Wavelength (nm) 	 Efficiency Div Wav 1 (%) 	 Efficiency Div Wav 2 (%) 	 Efficiency Div Wav total (%) 	 Jsc Div Wav 1 (A m^-2) 	 Jsc Div Wav 2 (A m^-2) 	 Jsc Div Wav total (A m^-2) 	 EQE Curve 1 (%) 	 EQE Curve 2 (%) 	Jsc 1 correction factor: 0.12112841760658835	Jsc 2 correction factor: 0.12747424180101746
780	3.964	3.143	7.107	129.718	109.245	238.963	61.780	64.251
781	3.980	3.127	7.107	130.222	108.695	238.916	61.390	64.040
782	3.995	3.111	7.106	130.723	108.144	238.867	61.413	63.985
783	4.010	3.095	7.106	131.224	107.593	238.818	61.691	64.432
784	4.026	3.079	7.105	131.730	107.039	238.768	61.968	64.586
785	4.041	3.064	7.105	132.232	106.487	238.719	62.053	64.836
786	4.057	3.048	7.104	132.736	105.932	238.669	61.592	64.476
787	4.072	3.032	7.104	133.242	105.375	238.618	61.180	63.776
788	4.087	3.016	7.103	133.737	104.834	238.570	60.540	63.194
789	4.102	3.001	7.103	134.221	104.301	238.522	60.202	62.864
790	4.117	2.985	7.102	134.703	103.770	238.474	60.270	63.154
791	4.131	2.971	7.102	135.168	103.258	238.426	60.360	63.311
792	4.145	2.956	7.101	135.644	102.733	238.377	60.454	63.360
793	4.160	2.941	7.101	136.117	102.211	238.328	60.202	62.968
794	4.174	2.926	7.100	136.583	101.698	238.281	59.522	62.124
795	4.188	2.911	7.100	137.050	101.185	238.235	59.135	61.763
796	4.203	2.896	7.099	137.513	100.675	238.189	58.761	61.220
797	4.216	2.882	7.099	137.965	100.179	238.145	58.606	61.146
798	4.230	2.868	7.098	138.426	99.673	238.099	58.845	61.446
799	4.245	2.853	7.098	138.893	99.160	238.053	59.255	61.887
800	4.259	2.838	7.097	139.356	98.651	238.007	59.255	61.904
801	4.273	2.824	7.097	139.814	98.148	237.961	58.961	61.399
802	4.287	2.809	7.096	140.275	97.641	237.917	58.505	60.886
803	4.301	2.795	7.096	140.733	97.139	237.872	58.162	60.497
804	4.315	2.781	7.095	141.181	96.648	237.830	58.078	60.450
805	4.329	2.766	7.095	141.635	96.151	237.787	58.558	60.956
806	4.342	2.752	7.094	142.084	95.660	237.744	58.954	61.330
807	4.357	2.737	7.094	142.552	95.147	237.699	58.761	61.143
808	4.371	2.723	7.093	143.015	94.639	237.655	58.669	61.010
809	4.385	2.708	7.093	143.478	94.133	237.611	58.326	60.543
810	4.399	2.694	7.093	143.927	93.643	237.570	57.864	60.056
811	4.412	2.680	7.092	144.374	93.156	237.530	57.935	60.036
812	4.426	2.666	7.092	144.821	92.669	237.490	58.182	60.250
813	4.439	2.652	7.092	145.260	92.192	237.452	58.651	60.745
814	4.453	2.639	7.091	145.693	91.719	237.412	59.041	61.110
815	4.465	2.626	7.091	146.086	91.291	237.376	58.850	60.887
816	4.476	2.614	7.091	146.475	90.867	237.342	58.769	60.738
817	4.488	2.603	7.090	146.837	90.474	237.310	57.989	59.884
818	4.499	2.591	7.090	147.203	90.076	237.278	57.732	59.571
819	4.509	2.580	7.090	147.555	89.693	237.248	58.176	60.070
820	4.521	2.568	7.090	147.945	89.270	237.215	58.274	60.276
821	4.533	2.557	7.089	148.318	88.865	237.183	58.271	60.169
822	4.546	2.543	7.089	148.749	88.396	237.145	58.299	60.041
823	4.559	2.530	7.089	149.161	87.948	237.109	58.033	59.670
824	4.567	2.521	7.089	149.453	87.632	237.085	57.862	59.536
825	4.580	2.509	7.088	149.856	87.195	237.051	58.201	59.754
826	4.593	2.495	7.088	150.278	86.740	237.018	58.147	59.606
827	4.605	2.483	7.088	150.684	86.303	236.986	58.351	59.767
828	4.618	2.470	7.088	151.114	85.839	236.952	59.117	60.703
829	4.630	2.458	7.088	151.490	85.431	236.921	59.468	61.101
830	4.642	2.445	7.087	151.905	84.982	236.887	59.328	60.784
831	4.655	2.432	7.087	152.313	84.542	236.855	59.255	60.495
832	4.667	2.420	7.087	152.725	84.100	236.825	58.519	59.909
833	4.680	2.407	7.087	153.120	83.674	236.794	58.566	59.889
834	4.692	2.394	7.087	153.542	83.220	236.763	59.032	60.305
835	4.705	2.381	7.087	153.959	82.773	236.732	59.118	60.499
836	4.719	2.368	7.086	154.407	82.291	236.698	59.463	60.568
837	4.732	2.354	7.086	154.845	81.822	236.666	59.211	60.302
838	4.746	2.340	7.086	155.298	81.336	236.634	58.985	59.764
839	4.760	2.326	7.086	155.744	80.859	236.604	59.111	59.916
840	4.773	2.313	7.086	156.194	80.380	236.574	59.017	59.768
841	4.787	2.299	7.086	156.649	79.894	236.544	59.161	59.943
842	4.801	2.285	7.086	157.105	79.409	236.514	59.590	60.421
843	4.815	2.271	7.086	157.558	78.926	236.483	59.919	60.798
844	4.829	2.257	7.086	158.018	78.435	236.453	60.379	61.216
845	4.843	2.243	7.086	158.474	77.949	236.423	60.247	61.205
846	4.857	2.228	7.086	158.942	77.448	236.391	60.168	61.036
847	4.872	2.214	7.086	159.412	76.947	236.360	59.972	60.939
848	4.886	2.200	7.085	159.868	76.459	236.327	59.972	60.788
849	4.900	2.186	7.085	160.324	75.972	236.296	60.074	60.988
850	4.914	2.172	7.085	160.780	75.485	236.265	60.481	61.353
851	4.926	2.159	7.085	161.196	75.040	236.237	60.873	61.782
852	4.940	2.145	7.085	161.654	74.551	236.205	60.754	61.626
853	4.954	2.131	7.085	162.109	74.065	236.174	60.360	61.438
854	4.968	2.117	7.085	162.559	73.583	236.142	60.382	61.232
855	4.980	2.105	7.085	162.958	73.159	236.116	60.414	61.311
856	4.993	2.092	7.085	163.385	72.702	236.088	60.969	61.772
857	5.007	2.078	7.085	163.846	72.212	236.057	61.242	62.118
858	5.022	2.063	7.085	164.318	71.708	236.026	61.645	62.397
859	5.036	2.048	7.085	164.794	71.201	235.995	61.469	62.288
860	5.051	2.034	7.085	165.269	70.695	235.963	61.245	61.988
861	5.065	2.019	7.085	165.741	70.191	235.932	61.480	62.100
862	5.080	2.005	7.085	166.215	69.688	235.902	61.513	61.988
863	5.094	1.990	7.085	166.693	69.180	235.874	61.458	62.226
864	5.109	1.976	7.085	167.174	68.668	235.842	61.724	62.507
865	5.124	1.961	7.085	167.648	68.163	235.811	61.483	62.233
866	5.138	1.947	7.085	168.113	67.667	235.780	61.289	61.855
867	5.150	1.934	7.085	168.522	67.232	235.755	61.699	62.082
868	5.164	1.921	7.085	168.967	66.762	235.729	61.652	62.118
869	5.178	1.907	7.085	169.433	66.269	235.702	61.526	61.982
870	5.192	1.892	7.085	169.895	65.779	235.674	62.187	62.552
871	5.207	1.878	7.085	170.370	65.276	235.645	62.126	62.534
872	5.221	1.864	7.085	170.838	64.779	235.617	61.875	62.375
873	5.236	1.849	7.085	171.312	64.276	235.588	62.280	62.705
874	5.250	1.835	7.085	171.784	63.775	235.560	62.252	62.737
875	5.264	1.821	7.085	172.249	63.282	235.531	62.140	62.762
876	5.278	1.807	7.085	172.707	62.795	235.502	62.080	62.542
877	5.293	1.792	7.085	173.179	62.297	235.475	61.958	62.508
878	5.307	1.778	7.085	173.651	61.796	235.447	62.108	62.494
879	5.321	1.763	7.085	174.123	61.296	235.419	62.064	62.292
880	5.336	1.749	7.085	174.587	60.805	235.392	61.944	62.272
881	5.350	1.735	7.085	175.052	60.313	235.366	62.106	62.532
882	5.364	1.721	7.085	175.504	59.834	235.338	62.071	62.274
883	5.378	1.707	7.085	175.968	59.344	235.312	62.069	62.350
884	5.392	1.693	7.085	176.431	58.855	235.286	62.156	62.513
885	5.406	1.679	7.085	176.897	58.362	235.259	61.994	62.506
886	5.421	1.665	7.085	177.368	57.862	235.230	62.145	62.535
887	5.434	1.651	7.085	177.823	57.380	235.203	62.224	62.304
888	5.448	1.637	7.085	178.279	56.898	235.177	62.305	62.405
889	5.463	1.623	7.085	178.743	56.409	235.152	62.397	62.647
890	5.477	1.609	7.086	179.214	55.910	235.125	62.512	62.600
891	5.491	1.594	7.086	179.682	55.417	235.099	62.301	62.389
892	5.506	1.580	7.086	180.149	54.924	235.073	62.527	62.761
893	5.520	1.566	7.086	180.611	54.437	235.048	62.963	62.904
894	5.533	1.553	7.086	181.058	53.966	235.024	63.393	63.451
895	5.547	1.539	7.086	181.498	53.503	235.001	63.518	63.461
896	5.560	1.527	7.086	181.919	53.060	234.979	63.656	63.504
897	5.572	1.515	7.086	182.316	52.643	234.959	63.807	63.628
898	5.582	1.504	7.087	182.665	52.277	234.942	63.729	63.786
899	5.594	1.493	7.087	183.041	51.882	234.923	63.598	63.507
900	5.603	1.484	7.087	183.328	51.580	234.908	63.091	63.193
901	5.615	1.472	7.087	183.713	51.175	234.888	63.128	63.040
902	5.624	1.463	7.087	184.026	50.847	234.872	63.346	63.153
903	5.635	1.452	7.087	184.374	50.481	234.855	63.351	63.233
904	5.646	1.441	7.087	184.735	50.102	234.838	63.366	63.108
905	5.659	1.428	7.087	185.176	49.640	234.816	63.074	63.032
906	5.672	1.415	7.087	185.601	49.192	234.794	62.738	62.519
907	5.685	1.403	7.088	186.004	48.770	234.774	63.144	63.051
908	5.695	1.393	7.088	186.338	48.419	234.756	63.235	62.976
909	5.705	1.383	7.088	186.681	48.059	234.740	63.484	63.227
910	5.717	1.371	7.088	187.053	47.670	234.723	64.020	63.654
911	5.727	1.361	7.088	187.386	47.321	234.707	64.187	63.830
912	5.738	1.351	7.088	187.743	46.946	234.689	64.093	63.683
913	5.749	1.340	7.088	188.111	46.561	234.672	63.941	63.585
914	5.759	1.329	7.089	188.447	46.209	234.656	63.396	63.139
915	5.769	1.319	7.089	188.779	45.861	234.640	63.379	63.128
916	5.780	1.309	7.089	189.138	45.484	234.622	63.611	63.238
917	5.790	1.299	7.089	189.446	45.162	234.608	63.915	63.274
918	5.802	1.288	7.089	189.837	44.754	234.591	63.847	63.509
919	5.811	1.278	7.089	190.156	44.421	234.577	63.555	62.961
920	5.823	1.266	7.090	190.551	44.009	234.560	63.401	63.113
921	5.836	1.254	7.090	190.948	43.594	234.542	63.393	63.140
922	5.848	1.242	7.090	191.365	43.158	234.522	62.964	62.646
923	5.860	1.230	7.090	191.737	42.768	234.504	63.040	62.549
924	5.872	1.219	7.090	192.133	42.353	234.486	63.502	62.812
925	5.884	1.207	7.091	192.520	41.950	234.471	63.357	62.763
926	5.895	1.195	7.091	192.902	41.553	234.455	63.297	62.693
927	5.907	1.184	7.091	193.279	41.159	234.437	63.011	62.327
928	5.920	1.172	7.091	193.699	40.722	234.421	62.792	62.159
929	5.929	1.162	7.091	194.014	40.393	234.407	62.696	62.060
930	5.938	1.153	7.092	194.308	40.086	234.394	62.376	61.699
931	5.945	1.146	7.092	194.538	39.846	234.384	62.572	61.736
932	5.952	1.140	7.092	194.758	39.619	234.377	62.415	61.617
933	5.957	1.135	7.092	194.919	39.451	234.369	62.183	61.423
934	5.961	1.131	7.092	195.052	39.312	234.364	62.130	61.371
935	5.963	1.129	7.092	195.129	39.231	234.361	61.823	61.012
936	5.967	1.125	7.092	195.263	39.093	234.355	61.486	60.698
937	5.970	1.122	7.092	195.349	39.003	234.352	61.481	60.521
938	5.973	1.120	7.092	195.436	38.913	234.349	61.320	60.249
939	5.976	1.116	7.092	195.542	38.802	234.344	61.597	60.698
940	5.983	1.110	7.092	195.754	38.581	234.336	61.852	60.877
941	5.990	1.102	7.093	196.006	38.320	234.326	61.645	60.655
942	5.996	1.097	7.093	196.205	38.114	234.319	61.501	60.553
943	6.003	1.090	7.093	196.421	37.889	234.310	61.199	60.247
944	6.007	1.086	7.093	196.568	37.736	234.305	60.851	59.932
945	6.012	1.081	7.093	196.720	37.579	234.299	60.924	59.869
946	6.018	1.075	7.093	196.915	37.378	234.293	60.811	59.689
947	6.021	1.072	7.093	197.018	37.271	234.289	60.763	59.600
948	6.027	1.066	7.094	197.214	37.068	234.282	60.704	59.460
949	6.032	1.062	7.094	197.359	36.918	234.277	60.392	59.209
950	6.040	1.054	7.094	197.620	36.649	234.269	60.273	58.931
951	6.042	1.052	7.094	197.697	36.569	234.266	60.211	58.821
952	6.050	1.045	7.094	197.953	36.306	234.259	60.052	58.754
953	6.054	1.040	7.094	198.095	36.159	234.254	60.256	58.961
954	6.060	1.035	7.094	198.276	35.972	234.248	60.514	59.051
955	6.066	1.028	7.095	198.502	35.740	234.242	60.500	58.962
956	6.072	1.023	7.095	198.683	35.554	234.237	60.525	58.981
957	6.077	1.018	7.095	198.859	35.374	234.233	60.169	58.664
958	6.082	1.013	7.095	199.003	35.226	234.229	59.993	58.420
959	6.089	1.006	7.096	199.248	34.976	234.224	59.846	58.196
960	6.095	1.000	7.096	199.445	34.774	234.219	59.654	58.012
961	6.102	0.994	7.096	199.667	34.547	234.214	59.644	57.923
962	6.110	0.987	7.096	199.910	34.298	234.209	59.666	57.852
963	6.117	0.980	7.097	200.144	34.060	234.204	59.666	57.846
964	6.125	0.972	7.097	200.412	33.787	234.199	59.731	57.913
965	6.132	0.965	7.097	200.655	33.540	234.195	59.512	57.665
966	6.140	0.957	7.098	200.922	33.268	234.190	59.458	57.525
967	6.149	0.949	7.098	201.188	32.998	234.186	59.570	57.640
968	6.157	0.942	7.098	201.455	32.726	234.181	59.444	57.676
969	6.167	0.931	7.099	201.799	32.375	234.173	59.770	57.764
970	6.178	0.921	7.099	202.163	32.004	234.167	59.697	57.617
971	6.189	0.911	7.100	202.501	31.661	234.162	59.352	57.287
972	6.200	0.900	7.100	202.879	31.277	234.156	58.947	56.923
973	6.211	0.889	7.101	203.240	30.910	234.150	58.633	56.688
974	6.221	0.880	7.101	203.559	30.586	234.145	58.639	56.367
975	6.230	0.871	7.101	203.862	30.280	234.142	58.510	56.197
976	6.240	0.862	7.102	204.170	29.968	234.138	58.505	56.114
977	6.249	0.853	7.102	204.471	29.665	234.135	58.627	56.169
978	6.259	0.844	7.103	204.808	29.325	234.133	58.658	56.144
979	6.269	0.834	7.103	205.132	28.999	234.131	58.348	55.945
980	6.279	0.825	7.104	205.467	28.661	234.128	58.517	55.960
981	6.289	0.815	7.104	205.785	28.340	234.125	58.485	55.905
982	6.301	0.804	7.105	206.161	27.961	234.122	58.195	55.781
983	6.312	0.794	7.106	206.524	27.594	234.118	58.241	55.705
984	6.322	0.784	7.106	206.875	27.240	234.115	58.014	55.406
985	6.334	0.773	7.107	207.262	26.851	234.113	57.844	55.080
986	6.345	0.762	7.107	207.621	26.490	234.112	57.523	54.729
987	6.357	0.751	7.108	208.013	26.099	234.112	57.256	54.224
988	6.369	0.740	7.109	208.397	25.717	234.113	56.889	53.903
989	6.380	0.729	7.109	208.776	25.338	234.114	56.717	53.660
990	6.392	0.718	7.110	209.161	24.954	234.115	56.586	53.432
991	6.404	0.707	7.111	209.538	24.581	234.118	56.440	53.279
992	6.416	0.696	7.112	209.924	24.197	234.121	56.451	53.148
993	6.427	0.685	7.113	210.310	23.815	234.125	56.454	53.032
994	6.439	0.674	7.113	210.690	23.440	234.130	56.324	52.920
995	6.451	0.663	7.114	211.077	23.056	234.133	56.256	52.790
996	6.463	0.652	7.115	211.464	22.675	234.139	56.249	52.725
997	6.474	0.641	7.116	211.849	22.295	234.144	55.971	52.375
998	6.486	0.631	7.117	212.228	21.922	234.150	55.569	51.922
999	6.497	0.620	7.118	212.605	21.552	234.157	55.360	51.543
1000	6.509	0.609	7.118	212.980	21.184	234.164	54.958	51.052
1001	6.520	0.599	7.119	213.352	20.820	234.172	54.522	50.583
1002	6.532	0.589	7.120	213.725	20.456	234.181	54.138	50.147
1003	6.543	0.578	7.121	214.088	20.101	234.190	53.854	49.733
1004	6.554	0.568	7.122	214.453	19.747	234.200	53.716	49.536
1005	6.565	0.558	7.123	214.812	19.399	234.211	53.671	49.456
1006	6.575	0.549	7.124	215.150	19.071	234.221	53.536	49.190
1007	6.586	0.539	7.125	215.502	18.731	234.233	53.541	49.052
1008	6.597	0.529	7.126	215.863	18.383	234.246	53.232	48.695
1009	6.608	0.519	7.127	216.221	18.038	234.259	53.148	48.547
1010	6.619	0.509	7.128	216.576	17.697	234.274	52.998	48.406
1011	6.630	0.499	7.129	216.930	17.357	234.287	52.821	48.125
1012	6.641	0.490	7.130	217.285	17.017	234.302	52.444	47.683
1013	6.651	0.480	7.131	217.636	16.681	234.318	52.174	47.260
1014	6.662	0.470	7.132	217.985	16.349	234.334	51.794	46.898
1015	6.673	0.461	7.133	218.333	16.017	234.350	51.308	46.277
1016	6.683	0.452	7.134	218.672	15.695	234.367	51.007	45.975
1017	6.693	0.442	7.136	219.011	15.373	234.384	50.546	45.337
1018	6.703	0.433	7.137	219.343	15.060	234.403	50.094	44.881
1019	6.714	0.424	7.138	219.678	14.744	234.422	49.558	44.218
1020	6.723	0.416	7.139	219.998	14.443	234.441	49.296	43.832
1021	6.733	0.407	7.140	220.322	14.141	234.462	49.001	43.532
1022	6.743	0.398	7.141	220.645	13.839	234.484	48.624	43.069
1023	6.753	0.390	7.142	220.960	13.544	234.504	48.207	42.608
1024	6.762	0.381	7.144	221.275	13.251	234.526	47.917	42.064
1025	6.772	0.373	7.145	221.587	12.963	234.550	47.483	41.433
1026	6.782	0.365	7.146	221.900	12.676	234.576	46.991	40.796
1027	6.791	0.357	7.148	222.209	12.394	234.603	46.594	40.246
1028	6.800	0.349	7.149	222.514	12.116	234.631	46.082	39.760
1029	6.810	0.341	7.150	222.817	11.841	234.658	45.667	39.293
1030	6.819	0.333	7.152	223.114	11.572	234.686	45.483	38.949
1031	6.828	0.325	7.153	223.412	11.303	234.715	45.366	38.773
1032	6.837	0.318	7.154	223.707	11.037	234.744	45.413	38.700
1033	6.846	0.310	7.156	224.004	10.770	234.774	45.318	38.677
1034	6.855	0.302	7.157	224.296	10.508	234.804	45.217	38.486
1035	6.864	0.295	7.158	224.589	10.245	234.834	44.745	38.024
1036	6.873	0.287	7.160	224.880	9.985	234.865	43.961	37.508
1037	6.881	0.280	7.161	225.166	9.729	234.894	43.242	36.737
1038	6.890	0.273	7.163	225.444	9.479	234.923	42.674	36.238
1039	6.898	0.266	7.164	225.718	9.234	234.952	42.096	35.699
1040	6.907	0.259	7.165	225.991	8.991	234.981	41.928	35.324
1041	6.915	0.252	7.167	226.261	8.751	235.012	41.818	35.172
1042	6.923	0.245	7.168	226.531	8.513	235.043	41.582	34.756
1043	6.931	0.238	7.169	226.800	8.277	235.077	41.299	34.413
1044	6.939	0.231	7.171	227.064	8.045	235.109	40.924	34.104
1045	6.947	0.225	7.172	227.327	7.814	235.141	40.872	33.940
1046	6.955	0.218	7.174	227.588	7.586	235.174	40.686	33.615
1047	6.963	0.212	7.175	227.843	7.365	235.208	40.382	33.328
1048	6.971	0.206	7.177	228.098	7.144	235.242	39.961	32.879
1049	6.979	0.199	7.178	228.354	6.922	235.276	39.562	32.456
1050	6.986	0.193	7.179	228.606	6.704	235.310	39.008	31.919
1051	6.994	0.187	7.181	228.853	6.491	235.344	38.419	31.378
1052	7.002	0.181	7.182	229.097	6.281	235.378	37.934	30.949
1053	7.009	0.175	7.184	229.337	6.075	235.413	37.435	30.423
1054	7.016	0.169	7.185	229.573	5.874	235.447	37.152	30.122
1055	7.023	0.163	7.186	229.807	5.675	235.482	36.904	29.830
1056	7.030	0.158	7.188	230.040	5.478	235.517	36.892	29.673
1057	7.037	0.152	7.189	230.272	5.281	235.554	36.575	29.269
1058	7.044	0.146	7.191	230.503	5.087	235.590	36.124	28.827
1059	7.051	0.141	7.192	230.728	4.899	235.627	35.855	28.622
1060	7.058	0.136	7.194	230.945	4.717	235.661	35.575	28.289
1061	7.065	0.130	7.195	231.166	4.532	235.698	35.310	28.069
1062	7.071	0.125	7.197	231.381	4.352	235.733	34.995	27.760
1063	7.078	0.120	7.198	231.598	4.171	235.768	35.476	28.468
1064	7.085	0.115	7.199	231.814	3.987	235.802	36.530	29.941
1065	7.091	0.109	7.201	232.041	3.792	235.833	34.023	27.648
1066	7.098	0.104	7.202	232.252	3.613	235.864	30.987	24.607
1067	7.104	0.099	7.203	232.439	3.456	235.895	28.859	22.998
1068	7.109	0.095	7.204	232.616	3.308	235.924	27.586	21.726
1069	7.114	0.091	7.205	232.785	3.168	235.952	25.572	19.682
1070	7.119	0.088	7.206	232.932	3.048	235.980	25.589	19.491
1071	7.123	0.084	7.208	233.085	2.926	236.011	28.086	21.406
1072	7.129	0.080	7.209	233.256	2.788	236.044	29.753	22.972
1073	7.134	0.076	7.210	233.437	2.640	236.077	27.934	21.523
1074	7.139	0.072	7.211	233.605	2.505	236.110	26.910	20.854
1075	7.144	0.068	7.213	233.771	2.370	236.140	26.580	20.534
1076	7.149	0.065	7.214	233.927	2.242	236.169	26.624	20.462
1077	7.154	0.061	7.215	234.089	2.111	236.200	26.424	20.282
1078	7.159	0.057	7.216	234.248	1.982	236.230	25.833	19.813
1079	7.164	0.053	7.217	234.403	1.857	236.260	24.903	19.074
1080	7.168	0.050	7.218	234.553	1.736	236.289	23.805	18.182
1081	7.173	0.047	7.219	234.695	1.623	236.318	22.957	17.466
1082	7.177	0.044	7.220	234.828	1.516	236.344	22.514	17.172
1083	7.181	0.041	7.221	234.961	1.409	236.370	22.368	17.013
1084	7.185	0.037	7.222	235.096	1.302	236.397	21.990	16.694
1085	7.189	0.035	7.223	235.223	1.200	236.422	21.365	16.210
1086	7.193	0.032	7.224	235.350	1.098	236.448	20.970	15.892
1087	7.196	0.029	7.225	235.466	1.004	236.471	20.362	15.360
1088	7.200	0.026	7.226	235.583	0.913	236.495	19.773	14.871
1089	7.203	0.024	7.227	235.701	0.820	236.521	19.333	14.636
1090	7.207	0.021	7.228	235.814	0.729	236.543	18.923	14.357
1091	7.210	0.019	7.229	235.921	0.644	236.564	18.572	14.022
1092	7.213	0.016	7.229	236.031	0.556	236.587	18.059	13.626
1093	7.217	0.014	7.230	236.136	0.472	236.608	17.383	13.117
1094	7.219	0.012	7.231	236.226	0.400	236.626	16.695	12.612
1095	7.222	0.009	7.232	236.317	0.328	236.644	16.131	12.212
1096	7.225	0.007	7.232	236.401	0.260	236.662	15.940	12.091
1097	7.227	0.006	7.233	236.483	0.195	236.678	15.626	11.853
1098	7.230	0.004	7.234	236.575	0.122	236.697	15.098	11.422
1099	7.232	0.002	7.234	236.652	0.061	236.713	14.689	11.148
