Wavelength (nm)	EQE (%)	Current (A)	Dark Current (A) -> 	252.786563333E-15	
693.000000	59.693893	-5.997663E-5
694.000000	59.369847	-5.565715E-5
695.000000	59.808150	-5.103078E-5
696.000000	60.255094	-4.940158E-5
697.000000	60.848783	-5.148486E-5
698.000000	61.379823	-5.666425E-5
699.000000	60.821222	-6.046968E-5
700.000000	60.395491	-6.108620E-5
701.000000	60.457605	-6.062086E-5
702.000000	60.277627	-5.667099E-5
703.000000	60.892158	-5.293789E-5
704.000000	62.143957	-5.770495E-5
705.000000	61.851200	-6.307078E-5
706.000000	60.686627	-6.273608E-5
707.000000	60.670076	-6.370183E-5
708.000000	60.609456	-6.500564E-5
709.000000	59.943472	-5.799383E-5
710.000000	59.751189	-4.912333E-5
711.000000	62.705947	-5.603855E-5
712.000000	62.763940	-6.886051E-5
713.000000	61.893977	-7.128284E-5
714.000000	61.130070	-6.637209E-5
715.000000	60.758240	-5.885619E-5
716.000000	62.114814	-5.514854E-5
717.000000	63.318929	-5.555324E-5
718.000000	63.964950	-5.623462E-5
719.000000	64.468729	-5.959892E-5
720.000000	63.743511	-6.123399E-5
721.000000	63.459278	-6.231103E-5
722.000000	62.842744	-6.228219E-5
723.000000	63.008819	-5.754252E-5
724.000000	64.331310	-5.378656E-5
725.000000	65.751348	-5.533070E-5
726.000000	66.219466	-5.817069E-5
727.000000	66.103930	-6.055509E-5
728.000000	65.227107	-6.176346E-5
729.000000	64.769664	-6.071385E-5
730.000000	64.743989	-5.758572E-5
731.000000	65.541812	-5.475331E-5
732.000000	66.788671	-5.428050E-5
733.000000	67.071435	-5.661802E-5
734.000000	67.193676	-6.091284E-5
735.000000	66.059913	-6.211823E-5
736.000000	65.528138	-6.056938E-5
737.000000	65.600833	-5.910192E-5
738.000000	65.773440	-5.595615E-5
739.000000	67.316364	-5.474649E-5
740.000000	67.864142	-5.712822E-5
741.000000	67.292529	-5.905209E-5
742.000000	67.213237	-6.198343E-5
743.000000	66.173512	-6.097235E-5
744.000000	65.674206	-5.699336E-5
745.000000	66.721446	-5.594962E-5
746.000000	66.988089	-5.487378E-5
747.000000	67.400807	-5.486565E-5
748.000000	67.827113	-5.758176E-5
749.000000	67.509790	-5.968457E-5
750.000000	66.999283	-5.952155E-5
751.000000	66.519509	-5.813079E-5
752.000000	66.637408	-5.534169E-5
753.000000	67.243040	-5.360370E-5
754.000000	67.540795	-5.360362E-5
755.000000	67.429870	-5.450736E-5
756.000000	67.431392	-5.787917E-5
757.000000	66.187749	-5.910122E-5
758.000000	65.490745	-5.750159E-5
759.000000	65.715770	-5.656295E-5
760.000000	65.545426	-5.518369E-5
761.000000	65.562167	-5.283225E-5
762.000000	66.095530	-5.280717E-5
763.000000	65.925763	-5.494884E-5
764.000000	65.571134	-5.664351E-5
765.000000	65.128246	-5.672415E-5
766.000000	64.723609	-5.483653E-5
767.000000	64.669125	-5.304357E-5
768.000000	64.741296	-5.289768E-5
769.000000	64.742423	-5.310187E-5
770.000000	64.882087	-5.349693E-5
771.000000	64.523958	-5.410517E-5
772.000000	64.446209	-5.517554E-5
773.000000	63.995971	-5.530784E-5
774.000000	63.458880	-5.461032E-5
775.000000	63.387752	-5.317399E-5
776.000000	63.358722	-5.209872E-5
777.000000	63.375503	-5.264488E-5
778.000000	63.005747	-5.411007E-5
779.000000	62.518851	-5.570982E-5
780.000000	61.780205	-5.583501E-5
781.000000	61.390226	-5.494147E-5
782.000000	61.412712	-5.346280E-5
783.000000	61.690614	-5.214210E-5
784.000000	61.968425	-5.170394E-5
785.000000	62.053433	-5.251353E-5
786.000000	61.592330	-5.440654E-5
787.000000	61.180089	-5.563038E-5
788.000000	60.540460	-5.567214E-5
789.000000	60.201904	-5.445121E-5
790.000000	60.269601	-5.284381E-5
791.000000	60.360025	-5.248583E-5
792.000000	60.454428	-5.304937E-5
793.000000	60.202415	-5.460433E-5
794.000000	59.522183	-5.570077E-5
795.000000	59.134931	-5.607497E-5
796.000000	58.760774	-5.501473E-5
797.000000	58.605813	-5.285672E-5
798.000000	58.845325	-5.177627E-5
799.000000	59.254973	-5.133859E-5
800.000000	59.254957	-5.214172E-5
801.000000	58.961195	-5.363456E-5
802.000000	58.505381	-5.390876E-5
803.000000	58.161699	-5.290036E-5
804.000000	58.078353	-5.063656E-5
805.000000	58.558107	-4.901845E-5
806.000000	58.954223	-4.900462E-5
807.000000	58.761203	-4.916626E-5
808.000000	58.669385	-5.010733E-5
809.000000	58.326103	-5.094149E-5
810.000000	57.863898	-4.977907E-5
811.000000	57.935191	-4.879908E-5
812.000000	58.182126	-4.809169E-5
813.000000	58.650530	-4.694882E-5
814.000000	59.041491	-4.709585E-5
815.000000	58.850285	-4.748039E-5
816.000000	58.768799	-4.834581E-5
817.000000	57.988811	-4.913929E-5
818.000000	57.732440	-4.751807E-5
819.000000	58.176397	-4.610799E-5
820.000000	58.274271	-4.620573E-5
821.000000	58.270896	-4.625569E-5
822.000000	58.299322	-4.722293E-5
823.000000	58.033485	-4.775656E-5
824.000000	57.862487	-4.647370E-5
825.000000	58.201145	-4.605752E-5
826.000000	58.146958	-4.596843E-5
827.000000	58.351456	-4.490625E-5
828.000000	59.116679	-4.472308E-5
829.000000	59.468193	-4.483981E-5
830.000000	59.327691	-4.541289E-5
831.000000	59.255190	-4.695445E-5
832.000000	58.519448	-4.687273E-5
833.000000	58.566304	-4.574691E-5
834.000000	59.032178	-4.571672E-5
835.000000	59.118091	-4.600978E-5
836.000000	59.462782	-4.695235E-5
837.000000	59.210781	-4.804169E-5
838.000000	58.984602	-4.806012E-5
839.000000	59.111229	-4.747578E-5
840.000000	59.017271	-4.671811E-5
841.000000	59.160612	-4.521672E-5
842.000000	59.590403	-4.403133E-5
843.000000	59.919135	-4.351188E-5
844.000000	60.378744	-4.311091E-5
845.000000	60.246771	-4.321731E-5
846.000000	60.168014	-4.303595E-5
847.000000	59.971747	-4.238715E-5
848.000000	59.971902	-4.229089E-5
849.000000	60.073903	-4.133838E-5
850.000000	60.481142	-4.047769E-5
851.000000	60.873203	-4.037443E-5
852.000000	60.753639	-3.973091E-5
853.000000	60.360468	-3.907469E-5
854.000000	60.381836	-3.886865E-5
855.000000	60.413551	-3.802342E-5
856.000000	60.968699	-3.680457E-5
857.000000	61.242005	-3.559947E-5
858.000000	61.645071	-3.537118E-5
859.000000	61.468590	-3.551733E-5
860.000000	61.244639	-3.482081E-5
861.000000	61.480258	-3.395174E-5
862.000000	61.513434	-3.340972E-5
863.000000	61.457671	-3.275945E-5
864.000000	61.723841	-3.230305E-5
865.000000	61.483356	-3.194577E-5
866.000000	61.288859	-3.107117E-5
867.000000	61.698676	-3.061867E-5
868.000000	61.652012	-3.002819E-5
869.000000	61.526013	-2.856339E-5
870.000000	62.187101	-2.797129E-5
871.000000	62.126044	-2.773700E-5
872.000000	61.874995	-2.709325E-5
873.000000	62.280254	-2.695901E-5
874.000000	62.251774	-2.665640E-5
875.000000	62.139906	-2.601212E-5
876.000000	62.080154	-2.585503E-5
877.000000	61.957740	-2.565025E-5
878.000000	62.108273	-2.533191E-5
879.000000	62.064029	-2.481479E-5
880.000000	61.943561	-2.421804E-5
881.000000	62.105955	-2.407026E-5
882.000000	62.071338	-2.387547E-5
883.000000	62.069087	-2.336903E-5
884.000000	62.156166	-2.305484E-5
885.000000	61.994155	-2.282790E-5
886.000000	62.145263	-2.267945E-5
887.000000	62.223931	-2.256272E-5
888.000000	62.305363	-2.231895E-5
889.000000	62.397356	-2.222292E-5
890.000000	62.512191	-2.233865E-5
891.000000	62.300900	-2.214020E-5
892.000000	62.527345	-2.163017E-5
893.000000	62.963106	-2.103396E-5
894.000000	63.393038	-2.089216E-5
895.000000	63.518095	-2.101554E-5
896.000000	63.656045	-2.107956E-5
897.000000	63.806914	-2.108262E-5
898.000000	63.729290	-2.090227E-5
899.000000	63.598120	-2.093312E-5
900.000000	63.091146	-2.111643E-5
901.000000	63.127566	-2.122864E-5
902.000000	63.346322	-2.155223E-5
903.000000	63.350683	-2.193768E-5
904.000000	63.365737	-2.236196E-5
905.000000	63.073716	-2.281358E-5
906.000000	62.737812	-2.235091E-5
907.000000	63.143558	-2.168306E-5
908.000000	63.235028	-2.146829E-5
909.000000	63.484060	-2.140360E-5
910.000000	64.019750	-2.168346E-5
911.000000	64.186973	-2.211018E-5
912.000000	64.092871	-2.227386E-5
913.000000	63.941318	-2.243155E-5
914.000000	63.395512	-2.213790E-5
915.000000	63.379345	-2.162525E-5
916.000000	63.611090	-2.147558E-5
917.000000	63.914809	-2.172588E-5
918.000000	63.846962	-2.232375E-5
919.000000	63.555213	-2.267572E-5
920.000000	63.401500	-2.248081E-5
921.000000	63.393479	-2.237493E-5
922.000000	62.963882	-2.187302E-5
923.000000	63.039765	-2.151381E-5
924.000000	63.502050	-2.175614E-5
925.000000	63.356913	-2.178622E-5
926.000000	63.296562	-2.214360E-5
927.000000	63.011471	-2.241665E-5
928.000000	62.791582	-2.197899E-5
929.000000	62.696306	-2.160563E-5
930.000000	62.375950	-2.111666E-5
931.000000	62.571596	-2.084803E-5
932.000000	62.414825	-2.122075E-5
933.000000	62.182892	-2.143444E-5
934.000000	62.129681	-2.165409E-5
935.000000	61.823138	-2.170883E-5
936.000000	61.486068	-2.115767E-5
937.000000	61.480738	-2.087108E-5
938.000000	61.320122	-2.052428E-5
939.000000	61.597248	-2.025139E-5
940.000000	61.852067	-2.053800E-5
941.000000	61.645100	-2.061784E-5
942.000000	61.501443	-2.058538E-5
943.000000	61.199071	-2.047786E-5
944.000000	60.850527	-1.998475E-5
945.000000	60.924170	-1.986760E-5
946.000000	60.811107	-1.997294E-5
947.000000	60.763394	-2.003639E-5
948.000000	60.703695	-2.028057E-5
949.000000	60.392180	-2.022934E-5
950.000000	60.272782	-2.005848E-5
951.000000	60.211131	-1.997661E-5
952.000000	60.052283	-1.945138E-5
953.000000	60.255767	-1.917777E-5
954.000000	60.513939	-1.919770E-5
955.000000	60.500276	-1.911580E-5
956.000000	60.525295	-1.922845E-5
957.000000	60.168549	-1.917775E-5
958.000000	59.992618	-1.909000E-5
959.000000	59.846177	-1.911173E-5
960.000000	59.653983	-1.891308E-5
961.000000	59.644118	-1.885545E-5
962.000000	59.665913	-1.888931E-5
963.000000	59.665643	-1.870728E-5
964.000000	59.731292	-1.870592E-5
